timestamp,open,high,low,close,volume
1767772200,1428.5,1429.0,1426.6,1427.0,122792
1767772500,1427.0,1427.1,1425.7,1426.2,485925
1767772800,1426.1,1426.4,1422.7,1423.7,128777
1767773100,1423.7,1424.1,1422.3,1422.7,119799
1767773400,1422.7,1422.9,1418.6,1419.0,183718
1767773700,1418.9,1420.3,1418.5,1419.6,131981
1767774000,1419.5,1420.8,1418.5,1420.2,133185
1767774300,1420.1,1422.3,1420.0,1422.3,119379
1767774600,1422.3,1423.0,1421.5,1422.4,69854
1767774900,1422.4,1423.3,1421.7,1423.3,73102
1767775200,1423.3,1423.8,1422.7,1423.2,63281
1767775500,1423.3,1423.7,1422.6,1423.0,184796
1767775800,1423.0,1424.0,1422.6,1423.4,123155
1767776100,1423.4,1425.0,1423.0,1425.0,73227
1767776400,1425.0,1425.8,1424.8,1425.2,151229
1767776700,1425.7,1426.4,1425.2,1426.2,78241
1767777000,1426.2,1429.5,1426.1,1428.0,170915
1767777300,1428.0,1428.9,1426.9,1427.6,178613
1767777600,1427.3,1427.8,1426.1,1427.3,115496
1767777900,1427.1,1427.4,1426.6,1427.3,90629
1767778200,1427.1,1428.0,1426.8,1427.3,282674
1767778500,1427.2,1429.3,1427.1,1429.1,237945
1767778800,1429.1,1429.9,1428.1,1428.5,289923
1767779100,1428.5,1429.0,1427.1,1427.1,267811
1767779400,1427.1,1427.4,1425.2,1425.4,293803
1767779700,1425.4,1427.9,1425.1,1425.1,267027
1767843900,1429.0,1438.0,1423.3,1437.4,726541
1767844200,1437.5,1437.8,1431.3,1437.1,377513
1767844500,1436.8,1437.5,1433.1,1435.2,288547
1767844800,1435.2,1439.6,1433.5,1438.4,505206
1767845100,1439.0,1440.5,1437.5,1438.2,685238
1767845400,1438.3,1440.4,1437.5,1439.7,717649
1767845700,1439.7,1439.8,1437.5,1439.0,785989
1767846000,1439.0,1439.6,1436.6,1436.6,400662
1767846300,1436.7,1437.3,1433.5,1434.8,237811
1767846600,1434.5,1436.8,1433.1,1435.7,100610
1767846900,1435.5,1437.7,1435.1,1435.8,80044
1767847200,1436.0,1436.0,1433.9,1434.4,146197
1767847500,1434.4,1435.5,1433.1,1434.8,124267
1767847800,1434.4,1435.0,1433.2,1433.4,68811
1767848100,1433.3,1435.3,1432.6,1434.8,97813
1767848400,1434.9,1435.0,1434.0,1434.8,66659
1767848700,1435.0,1435.4,1433.7,1434.9,97332
1767849000,1435.0,1435.3,1434.7,1434.9,54756
1767849300,1434.7,1435.3,1434.5,1435.1,47787
1767849600,1434.9,1435.5,1432.9,1433.1,203079
1767849900,1433.1,1434.2,1431.4,1434.2,157327
1767850200,1434.2,1435.3,1433.8,1435.1,149507
1767850500,1435.1,1436.0,1433.8,1435.9,239856
1767850800,1436.0,1436.0,1434.8,1435.6,124042
1767851100,1435.5,1436.0,1434.8,1435.8,115920
1767851400,1435.8,1436.0,1434.5,1435.6,141834
1767851700,1435.5,1436.9,1435.3,1436.8,128690
1767852000,1436.8,1437.5,1436.3,1436.9,74029
1767852300,1436.9,1437.1,1435.2,1435.7,199857
1767852600,1435.6,1436.6,1435.2,1435.7,265499
1767852900,1435.7,1436.6,1435.1,1436.1,202533
1767853200,1436.1,1437.0,1436.0,1436.4,53496
1767853500,1436.5,1437.0,1435.7,1436.2,69658
1767853800,1436.4,1436.8,1433.3,1433.3,210130
1767854100,1433.0,1434.1,1429.2,1433.1,323887
1767854400,1433.0,1435.0,1432.2,1434.8,252516
1767854700,1434.7,1436.7,1434.0,1436.1,302949
1767855000,1436.6,1436.6,1434.3,1434.8,128693
1767855300,1435.0,1435.5,1434.3,1434.7,69192
1767855600,1434.8,1435.5,1434.2,1434.9,128954
1767855900,1434.8,1435.3,1434.4,1434.8,137874
1767856200,1434.9,1435.4,1434.5,1435.0,137821
1767856500,1434.9,1435.1,1433.8,1434.6,254314
1767856800,1434.6,1435.0,1433.0,1433.5,182837
1767857100,1433.6,1434.3,1432.6,1433.2,86185
1767857400,1433.3,1433.6,1432.1,1433.6,61059
1767857700,1433.6,1434.0,1432.8,1433.7,50406
1767858000,1433.5,1434.9,1433.3,1434.6,51837
1767858300,1434.5,1434.7,1434.3,1434.4,40370
1767858600,1434.5,1434.6,1433.4,1434.0,64001
1767858900,1434.0,1434.1,1432.9,1433.6,58689
1767859200,1433.6,1434.0,1433.0,1433.3,61750
1767859500,1433.5,1434.5,1433.4,1434.5,53999
1767859800,1434.3,1434.7,1433.8,1433.9,89507
1767860100,1434.0,1435.2,1433.5,1435.0,161257
1767860400,1434.9,1436.8,1434.6,1436.6,133058
1767860700,1436.6,1437.9,1436.3,1437.5,114590
1767861000,1437.6,1438.6,1437.2,1437.8,90563
1767861300,1437.8,1438.7,1436.8,1437.7,285835
1767861600,1437.5,1438.9,1437.2,1438.4,146055
1767861900,1438.3,1438.6,1437.8,1438.3,87124
1767862200,1438.4,1440.8,1437.9,1439.9,294753
1767862500,1439.8,1440.8,1438.7,1439.0,156334
1767862800,1439.1,1440.2,1438.7,1440.0,244210
1767863100,1440.0,1442.0,1439.7,1442.0,201031
1767863400,1441.9,1442.2,1440.6,1440.6,126369
1767863700,1440.8,1440.9,1434.5,1435.0,225458
1767864000,1434.6,1435.1,1431.9,1432.1,206094
1767864300,1432.3,1433.7,1431.8,1432.9,136581
1767864600,1432.6,1436.4,1432.6,1434.8,287750
1767864900,1434.8,1436.8,1434.6,1435.8,327892
1767865200,1435.7,1436.6,1435.4,1435.7,229754
1767865500,1435.9,1436.4,1433.3,1434.6,280737
1767865800,1434.3,1434.8,1433.5,1434.0,262616
1767866100,1433.9,1435.4,1433.0,1434.9,195949
1767930300,1427.1,1429.5,1419.5,1422.1,560174
1767930600,1422.1,1422.3,1418.0,1418.8,369205
1767930900,1419.0,1421.1,1417.2,1417.3,226147
1767931200,1417.3,1417.6,1415.6,1417.5,182360
1767931500,1417.5,1420.5,1416.9,1418.9,97009
1767931800,1419.0,1419.2,1417.3,1418.7,88790
1767932100,1418.3,1418.3,1414.3,1414.3,141119
1767932400,1414.7,1416.0,1413.9,1415.0,76868
1767932700,1415.2,1416.6,1414.6,1414.9,119246
1767933000,1414.9,1416.2,1413.1,1414.0,103873
1767933300,1413.8,1414.7,1413.0,1413.2,91357
1767933600,1413.1,1414.0,1412.2,1412.9,105289
1767933900,1412.9,1413.2,1411.0,1411.6,74903
1767934200,1411.6,1411.7,1409.0,1410.5,202987
1767934500,1411.0,1415.3,1410.0,1412.9,293360
1767934800,1412.9,1412.9,1408.0,1408.3,85863
1767935100,1408.0,1409.5,1407.0,1408.0,140259
1767935400,1408.6,1410.3,1406.9,1408.4,176956
1767935700,1408.7,1408.7,1405.1,1405.8,428573
1767936000,1405.5,1406.1,1402.1,1403.5,258274
1767936300,1403.6,1405.3,1403.2,1405.0,119429
1767936600,1405.1,1405.2,1403.0,1403.4,72092
1767936900,1403.4,1404.1,1402.1,1403.0,137451
1767937200,1403.0,1403.8,1402.5,1403.0,51143
1767937500,1403.5,1404.9,1403.0,1403.9,88596
1767937800,1403.9,1404.2,1402.5,1403.2,44700
1767938100,1403.0,1403.9,1402.6,1403.2,50841
1767938400,1403.3,1406.3,1403.2,1404.6,68998
1767938700,1404.6,1404.8,1403.5,1404.8,107235
1767939000,1404.8,1408.3,1404.8,1405.6,128944
1767939300,1405.4,1406.3,1404.4,1405.4,67823
1767939600,1405.4,1406.0,1403.9,1403.9,368379
1767939900,1403.7,1404.4,1403.0,1403.7,190594
1767940200,1403.9,1404.8,1403.1,1404.1,214176
1767940500,1404.1,1404.5,1403.0,1403.4,103791
1767940800,1403.4,1403.6,1402.6,1403.0,162064
1767941100,1402.9,1405.7,1402.8,1405.5,442393
1767941400,1405.6,1406.0,1403.6,1405.7,325551
1767941700,1405.7,1407.3,1405.2,1407.0,58633
1767942000,1406.8,1407.2,1405.1,1406.7,62342
1767942300,1406.4,1407.8,1405.4,1407.7,100770
1767942600,1407.7,1407.7,1406.4,1407.3,64497
1767942900,1407.1,1407.5,1405.6,1405.9,264724
1767943200,1406.0,1406.5,1405.1,1406.0,119067
1767943500,1406.0,1407.2,1405.3,1405.3,153652
1767943800,1405.7,1406.0,1404.2,1404.7,86887
1767944100,1404.6,1404.9,1403.5,1404.0,355149
1767944400,1404.0,1405.1,1403.6,1403.9,164598
1767944700,1403.8,1404.0,1403.1,1404.0,54193
1767945000,1403.8,1404.0,1403.5,1403.5,167195
1767945300,1403.4,1406.0,1403.1,1405.4,132255
1767945600,1405.4,1405.5,1404.5,1404.8,233402
1767945900,1404.8,1405.6,1404.4,1404.8,390607
1767946200,1404.7,1405.2,1404.0,1404.9,125964
1767946500,1404.8,1406.0,1404.3,1405.3,194434
1767946800,1405.2,1405.4,1403.3,1404.1,155846
1767947100,1404.1,1405.0,1403.5,1403.8,80807
1767947400,1403.9,1404.5,1403.2,1404.2,121506
1767947700,1404.3,1404.4,1403.5,1403.7,80865
1767948000,1404.0,1404.6,1403.3,1403.8,76244
1767948300,1404.0,1404.5,1403.0,1403.3,83226
1767948600,1403.3,1404.8,1403.2,1404.5,103092
1767948900,1404.6,1405.4,1404.2,1405.0,117124
1767949200,1405.0,1405.9,1404.8,1405.6,133191
1767949500,1405.6,1406.0,1404.9,1405.4,119109
1767949800,1405.4,1405.7,1402.7,1403.9,173553
1767950100,1403.9,1404.4,1403.5,1404.2,131859
1767950400,1404.1,1404.6,1403.0,1403.1,100079
1767950700,1403.2,1403.5,1402.7,1403.0,103497
1767951000,1402.7,1406.8,1402.7,1406.0,283532
1767951300,1406.1,1406.5,1405.1,1405.9,200763
1767951600,1405.8,1407.4,1403.4,1403.9,266064
1767951900,1403.9,1404.3,1402.2,1402.7,241670
1767952200,1402.7,1403.6,1402.1,1402.5,286178
1767952500,1402.7,1405.0,1401.5,1405.0,243450
1768189500,1399.9,1400.1,1391.7,1394.8,602774
1768189800,1394.7,1396.8,1393.8,1395.9,252640
1768190100,1395.9,1397.0,1393.6,1395.2,169426
1768190400,1395.0,1396.0,1394.0,1395.7,150940
1768190700,1395.7,1396.3,1395.0,1396.0,129211
1768191000,1395.7,1398.0,1395.3,1396.2,207610
1768191300,1396.6,1398.3,1396.6,1398.1,143804
1768191600,1398.8,1399.7,1397.3,1398.0,80713
1768191900,1398.1,1400.1,1398.0,1398.4,61297
1768192200,1398.4,1404.0,1398.4,1402.8,130936
1768192500,1402.8,1404.0,1399.8,1402.7,162143
1768192800,1402.8,1405.0,1401.3,1403.8,151744
1768193100,1403.9,1408.1,1403.6,1407.6,257521
1768193400,1407.7,1407.9,1404.5,1405.2,107247
1768193700,1405.2,1406.9,1404.8,1405.3,50881
1768194000,1405.3,1407.5,1404.9,1406.0,35219
1768194300,1405.9,1407.8,1404.9,1406.5,120023
1768194600,1406.4,1409.3,1406.2,1407.7,184322
1768194900,1407.5,1408.4,1405.5,1406.5,195687
1768195200,1406.2,1406.3,1404.2,1404.8,581978
1768195500,1404.5,1406.2,1404.2,1405.0,103433
1768195800,1405.1,1407.3,1404.7,1407.0,45256
1768196100,1407.0,1407.7,1406.4,1406.9,71640
1768196400,1406.9,1409.0,1406.7,1408.5,188996
1768196700,1408.6,1408.6,1404.6,1404.9,133791
1768197000,1404.9,1406.7,1404.4,1406.0,134227
1768197300,1406.3,1407.1,1406.0,1407.0,41525
1768197600,1406.9,1408.5,1405.4,1406.1,487671
1768197900,1406.1,1407.5,1405.6,1406.3,53277
1768198200,1406.3,1406.9,1406.0,1406.4,58965
1768198500,1406.5,1407.3,1406.0,1407.0,43084
1768198800,1407.0,1408.4,1406.8,1407.8,54766
1768199100,1407.7,1408.0,1406.2,1406.6,41523
1768199400,1406.6,1408.0,1406.2,1407.1,65526
1768199700,1407.2,1408.0,1407.1,1407.5,81407
1768200000,1407.5,1407.5,1405.4,1407.3,98129
1768200300,1407.2,1408.2,1406.0,1407.9,96783
1768200600,1408.0,1413.8,1407.7,1413.6,243505
1768200900,1413.0,1415.5,1411.3,1414.0,168076
1768201200,1413.8,1419.4,1413.8,1419.3,275347
1768201500,1419.2,1422.8,1418.5,1420.9,526546
1768201800,1420.8,1423.9,1419.6,1423.2,152406
1768202100,1423.2,1423.8,1421.6,1421.8,86339
1768202400,1421.9,1423.6,1421.6,1423.6,50730
1768202700,1423.4,1424.3,1422.3,1423.9,93070
1768203000,1424.0,1424.3,1421.1,1421.7,93172
1768203300,1422.0,1422.6,1419.4,1420.3,82320
1768203600,1420.4,1421.0,1419.7,1420.1,86043
1768203900,1420.0,1420.8,1417.8,1418.5,65416
1768204200,1418.5,1418.9,1417.7,1418.2,51154
1768204500,1418.2,1418.5,1416.0,1417.0,69549
1768204800,1417.2,1420.0,1417.0,1420.0,62770
1768205100,1419.9,1420.9,1418.5,1419.3,82731
1768205400,1419.1,1419.8,1418.2,1418.3,72858
1768205700,1418.3,1419.7,1417.8,1417.9,100119
1768206000,1418.0,1418.3,1417.1,1417.8,64910
1768206300,1417.9,1418.1,1417.0,1417.8,52820
1768206600,1417.9,1417.9,1415.7,1416.8,116131
1768206900,1416.8,1417.1,1416.2,1416.7,46380
1768207200,1416.7,1417.0,1416.0,1416.6,61953
1768207500,1416.7,1416.9,1415.6,1415.6,89489
1768207800,1415.6,1416.1,1414.9,1415.8,81227
1768208100,1415.6,1416.3,1414.2,1414.6,149035
1768208400,1414.6,1415.9,1414.3,1414.3,92902
1768208700,1414.5,1414.5,1411.5,1413.2,120979
1768209000,1413.7,1414.4,1413.1,1413.5,75703
1768209300,1413.7,1415.0,1413.4,1413.7,96062
1768209600,1414.1,1414.6,1413.7,1413.8,64282
1768209900,1413.9,1414.7,1413.5,1413.7,62154
1768210200,1413.7,1413.8,1410.7,1410.7,165208
1768210500,1411.3,1411.8,1410.0,1410.8,227137
1768210800,1411.5,1412.2,1410.6,1410.6,258077
1768211100,1410.5,1411.7,1410.4,1411.2,197266
1768211400,1411.3,1416.2,1411.0,1415.9,423599
1768211700,1416.0,1420.0,1415.0,1420.0,377608
1768275900,1420.0,1423.0,1416.1,1418.4,849835
1768276200,1417.9,1418.0,1412.2,1412.9,194197
1768276500,1412.6,1415.3,1412.6,1413.5,74202
1768276800,1413.9,1414.9,1412.1,1414.5,65770
1768277100,1414.5,1414.6,1412.1,1414.4,66472
1768277400,1414.0,1415.7,1411.1,1415.7,53044
1768277700,1415.3,1418.0,1415.1,1415.9,79663
1768278000,1415.8,1419.7,1415.2,1418.7,111110
1768278300,1418.7,1419.6,1417.7,1419.0,111981
1768278600,1419.0,1421.6,1418.8,1421.5,105596
1768278900,1421.2,1424.7,1420.3,1424.4,152656
1768279200,1424.5,1424.9,1422.1,1422.7,141423
1768279500,1422.7,1423.8,1421.5,1421.6,99187
1768279800,1421.6,1423.8,1421.1,1423.5,60257
1768280100,1423.5,1426.0,1423.0,1425.2,142781
1768280400,1425.1,1429.8,1424.7,1428.7,162301
1768280700,1428.5,1429.0,1426.1,1426.9,68900
1768281000,1426.7,1427.9,1425.6,1427.4,83032
1768281300,1427.5,1427.9,1425.5,1427.0,198322
1768281600,1427.1,1427.7,1426.2,1426.8,136714
1768281900,1426.8,1428.8,1426.3,1427.9,162069
1768282200,1427.9,1429.0,1426.7,1428.4,115780
1768282500,1428.4,1434.9,1427.8,1434.8,336161
1768282800,1434.8,1435.6,1432.9,1434.2,254061
1768283100,1434.2,1434.2,1432.2,1433.3,174576
1768283400,1433.3,1433.3,1431.3,1432.3,55334
1768283700,1432.3,1434.0,1432.1,1433.1,56015
1768284000,1433.0,1434.5,1432.7,1434.4,69943
1768284300,1434.3,1436.9,1433.9,1436.4,241164
1768284600,1436.2,1437.8,1436.2,1436.8,107958
1768284900,1436.5,1436.9,1434.9,1436.0,115507
1768285200,1435.8,1436.0,1434.0,1435.3,95970
1768285500,1435.3,1436.3,1434.2,1435.9,84385
1768285800,1435.6,1436.8,1434.5,1434.6,113446
1768286100,1434.6,1437.3,1434.0,1436.8,140943
1768286400,1436.8,1437.0,1434.5,1434.7,73331
1768286700,1434.8,1437.2,1434.5,1437.2,202450
1768287000,1437.1,1438.4,1436.2,1436.4,124732
1768287300,1436.3,1437.9,1436.1,1437.8,87873
1768287600,1437.8,1438.0,1436.1,1436.6,74024
1768287900,1436.6,1438.8,1436.5,1438.0,108366
1768288200,1438.0,1439.0,1437.3,1437.6,364666
1768288500,1437.3,1438.3,1435.4,1436.9,150814
1768288800,1436.8,1436.8,1433.2,1433.6,147659
1768289100,1433.7,1435.7,1433.3,1434.0,75274
1768289400,1434.0,1434.4,1432.6,1433.9,89177
1768289700,1433.8,1435.9,1432.3,1435.7,159023
1768290000,1435.6,1437.0,1435.1,1437.0,82189
1768290300,1437.0,1437.3,1435.9,1436.6,74900
1768290600,1436.4,1438.4,1435.8,1438.0,192135
1768290900,1437.9,1438.2,1434.5,1435.1,295535
1768291200,1435.3,1436.2,1434.6,1435.6,64742
1768291500,1435.2,1437.6,1435.0,1437.3,84947
1768291800,1437.3,1437.3,1435.3,1436.2,118086
1768292100,1436.2,1436.9,1435.2,1436.8,130312
1768292400,1436.8,1437.4,1436.2,1436.4,127539
1768292700,1436.4,1436.4,1435.8,1435.9,66709
1768293000,1436.0,1437.2,1434.6,1435.3,180510
1768293300,1435.2,1437.0,1434.5,1437.0,108912
1768293600,1436.7,1437.0,1434.4,1435.8,128576
1768293900,1435.8,1436.0,1434.6,1435.6,139218
1768294200,1435.7,1437.0,1434.7,1435.0,194430
1768294500,1435.0,1435.9,1434.6,1435.0,240792
1768294800,1435.0,1436.2,1433.1,1434.5,205474
1768295100,1434.3,1436.2,1434.2,1435.5,96536
1768295400,1435.6,1437.9,1435.1,1436.5,422272
1768295700,1436.6,1439.2,1435.9,1438.3,398867
1768296000,1438.2,1440.0,1437.5,1438.2,225784
1768296300,1438.2,1438.8,1436.4,1438.0,281466
1768296600,1438.4,1441.8,1434.6,1434.9,1051800
1768296900,1435.1,1438.1,1434.8,1436.3,987426
1768297200,1436.0,1437.3,1435.2,1435.9,482125
1768297500,1435.9,1437.6,1435.7,1437.0,454425
1768297800,1436.9,1437.7,1435.2,1435.9,335945
1768298100,1435.9,1437.0,1435.0,1436.5,278371
1768362300,1425.6,1443.9,1425.1,1439.0,1286767
1768362600,1439.0,1441.2,1435.1,1436.4,772260
1768362900,1436.1,1440.8,1436.1,1440.4,201400
1768363200,1440.3,1442.0,1437.0,1437.0,302011
1768363500,1437.2,1440.0,1435.5,1436.4,247280
1768363800,1436.0,1436.3,1433.5,1433.9,126286
1768364100,1433.9,1433.9,1429.6,1431.1,129836
1768364400,1431.0,1433.9,1429.3,1431.3,488846
1768364700,1431.8,1434.9,1426.1,1426.2,373368
1768365000,1426.4,1426.9,1424.5,1425.2,169906
1768365300,1425.2,1425.3,1421.5,1422.8,136946
1768365600,1422.4,1423.0,1420.6,1421.4,142751
1768365900,1421.2,1423.8,1420.5,1422.4,332703
1768366200,1422.4,1422.8,1420.3,1422.2,71573
1768366500,1422.2,1423.8,1421.6,1422.9,66717
1768366800,1422.9,1422.9,1418.1,1418.3,151011
1768367100,1418.1,1418.6,1415.7,1417.1,89226
1768367400,1416.8,1421.0,1416.6,1419.0,125945
1768367700,1418.5,1418.9,1416.6,1417.5,167252
1768368000,1417.2,1418.6,1417.1,1417.7,101842
1768368300,1418.1,1418.6,1417.2,1418.5,93114
1768368600,1418.2,1418.6,1416.1,1416.6,85044
1768368900,1416.6,1418.6,1415.0,1417.7,173855
1768369200,1417.5,1418.1,1416.0,1417.2,97176
1768369500,1416.6,1420.4,1416.1,1419.7,132253
1768369800,1419.8,1421.6,1418.1,1418.1,396841
1768370100,1418.4,1427.9,1418.0,1427.1,250240
1768370400,1427.2,1427.8,1425.2,1426.5,84175
1768370700,1426.4,1427.0,1425.4,1426.5,51290
1768371000,1426.5,1428.0,1425.9,1426.8,71394
1768371300,1426.6,1429.8,1426.5,1429.5,84492
1768371600,1429.5,1429.5,1426.9,1427.6,61913
1768371900,1427.5,1430.8,1427.3,1429.5,128441
1768372200,1429.6,1431.8,1429.2,1429.6,81182
1768372500,1429.5,1430.8,1429.0,1429.6,59721
1768372800,1429.6,1429.6,1428.0,1429.2,50978
1768373100,1429.1,1431.8,1427.9,1431.7,108062
1768373400,1431.7,1431.8,1430.0,1430.0,56054
1768373700,1430.0,1430.7,1429.5,1430.0,61784
1768374000,1430.0,1430.3,1428.0,1428.7,57910
1768374300,1428.8,1429.7,1427.7,1427.7,101846
1768374600,1427.9,1429.4,1427.3,1427.5,33766
1768374900,1427.6,1428.6,1426.8,1427.2,55653
1768375200,1427.0,1427.2,1425.5,1426.3,52971
1768375500,1426.1,1426.9,1425.0,1425.1,87753
1768375800,1425.3,1425.8,1423.5,1424.1,56409
1768376100,1424.2,1425.2,1423.7,1424.3,52979
1768376400,1424.1,1424.9,1422.7,1423.0,71488
1768376700,1422.9,1424.8,1422.6,1423.8,62794
1768377000,1423.8,1424.3,1422.9,1423.5,70384
1768377300,1423.5,1424.4,1422.9,1423.1,64289
1768377600,1423.3,1424.7,1422.9,1423.7,51563
1768377900,1424.1,1424.5,1422.0,1422.4,76288
1768378200,1422.5,1422.5,1419.6,1420.0,122834
1768378500,1420.1,1422.5,1420.0,1421.2,47555
1768378800,1421.3,1422.0,1419.0,1419.0,196057
1768379100,1419.1,1419.1,1417.4,1419.0,94413
1768379400,1419.0,1419.6,1417.8,1418.2,113548
1768379700,1418.2,1420.7,1418.0,1420.1,178674
1768380000,1420.1,1421.9,1420.0,1421.0,103351
1768380300,1421.0,1422.6,1420.1,1422.0,197480
1768380600,1421.6,1422.1,1420.0,1420.1,314690
1768380900,1420.2,1421.6,1420.0,1420.9,203909
1768381200,1420.8,1422.2,1420.0,1420.1,115456
1768381500,1420.0,1422.5,1419.8,1422.1,89602
1768381800,1422.2,1423.2,1421.6,1422.1,244415
1768382100,1422.1,1424.2,1421.8,1422.4,211710
1768382400,1422.6,1422.9,1421.3,1421.7,79033
1768382700,1421.7,1422.1,1420.1,1420.3,118363
1768383000,1420.4,1422.5,1419.0,1422.3,567546
1768383300,1422.4,1423.0,1417.6,1418.4,574475
1768383600,1418.5,1419.6,1416.6,1417.6,594251
1768383900,1417.7,1418.0,1415.6,1417.0,368646
1768384200,1417.1,1417.2,1415.7,1415.8,359527
1768384500,1415.8,1417.8,1414.9,1416.6,292373
1768535100,1417.9,1419.7,1409.1,1412.3,914885
1768535400,1412.2,1416.4,1411.0,1412.7,255433
1768535700,1412.8,1415.4,1411.6,1413.8,190506
1768536000,1413.7,1413.8,1408.5,1410.5,227087
1768536300,1410.1,1410.3,1407.1,1409.6,165605
1768536600,1409.5,1411.3,1408.8,1411.2,118583
1768536900,1411.4,1413.9,1409.1,1412.9,124925
1768537200,1412.8,1414.9,1411.2,1414.0,118423
1768537500,1414.0,1415.3,1413.5,1414.4,118061
1768537800,1414.4,1415.8,1412.5,1415.1,256579
1768538100,1415.1,1415.2,1409.9,1410.2,202249
1768538400,1410.4,1413.6,1409.2,1413.4,70518
1768538700,1413.3,1415.1,1412.8,1413.8,166925
1768539000,1413.8,1415.3,1413.8,1414.8,108118
1768539300,1414.8,1418.4,1414.7,1418.0,192390
1768539600,1418.0,1418.8,1416.6,1418.4,164229
1768539900,1418.4,1421.1,1417.9,1420.1,401603
1768540200,1420.0,1420.2,1417.9,1418.3,129936
1768540500,1418.2,1419.0,1418.0,1418.3,68347
1768540800,1418.2,1418.3,1415.4,1416.5,155192
1768541100,1416.5,1416.5,1415.1,1415.4,59891
1768541400,1415.3,1415.4,1414.0,1414.5,95785
1768541700,1414.7,1415.9,1414.4,1415.0,76565
1768542000,1415.0,1416.3,1414.3,1416.0,120248
1768542300,1416.0,1416.0,1413.0,1413.6,85559
1768542600,1413.5,1414.4,1413.0,1414.2,88582
1768542900,1414.2,1416.0,1414.1,1415.8,112249
1768543200,1415.7,1417.2,1415.7,1416.2,99681
1768543500,1416.2,1416.3,1414.1,1414.6,74963
1768543800,1414.5,1415.7,1414.3,1414.5,49895
1768544100,1414.6,1415.0,1413.8,1414.9,58582
1768544400,1414.9,1414.9,1414.2,1414.3,57293
1768544700,1414.2,1415.4,1414.0,1415.0,68160
1768545000,1414.9,1416.8,1414.8,1416.7,69327
1768545300,1416.7,1419.1,1416.5,1419.1,182700
1768545600,1419.1,1419.6,1416.3,1417.0,260210
1768545900,1416.9,1417.1,1416.3,1417.0,67898
1768546200,1416.9,1417.3,1416.5,1416.9,48482
1768546500,1416.9,1417.2,1410.3,1412.3,351777
1768546800,1412.2,1412.5,1410.9,1411.8,153336
1768547100,1411.7,1413.3,1411.0,1412.1,167354
1768547400,1412.0,1412.2,1410.0,1410.4,116640
1768547700,1410.5,1410.6,1409.2,1410.4,222151
1768548000,1410.3,1410.3,1407.5,1408.2,230065
1768548300,1408.1,1408.6,1405.5,1405.9,182816
1768548600,1405.9,1406.3,1402.8,1404.3,168825
1768548900,1404.2,1404.7,1403.2,1404.0,76193
1768549200,1403.7,1404.1,1400.2,1401.6,132156
1768549500,1401.6,1403.9,1400.6,1403.9,127484
1768549800,1404.3,1404.7,1402.0,1403.2,95599
1768550100,1403.1,1409.7,1401.3,1409.6,190839
1768550400,1409.2,1410.7,1408.5,1409.5,151324
1768550700,1409.6,1411.0,1409.0,1410.0,83373
1768551000,1409.7,1412.0,1409.4,1411.6,131470
1768551300,1411.8,1415.5,1411.4,1413.9,114164
1768551600,1413.5,1414.7,1411.6,1412.6,142182
1768551900,1412.7,1413.8,1412.3,1412.5,71493
1768552200,1412.4,1413.2,1411.4,1413.2,62541
1768552500,1413.1,1415.0,1412.1,1413.6,106503
1768552800,1413.7,1416.0,1413.6,1415.6,89803
1768553100,1415.5,1416.8,1414.6,1416.3,106339
1768553400,1416.7,1417.7,1415.6,1416.1,119917
1768553700,1415.9,1417.6,1415.4,1416.2,123810
1768554000,1416.2,1419.0,1415.6,1418.5,110753
1768554300,1418.0,1419.0,1416.7,1417.7,133584
1768554600,1417.6,1420.5,1417.3,1418.8,169683
1768554900,1418.3,1419.8,1417.1,1417.8,161827
1768555200,1417.7,1418.5,1415.2,1415.2,132288
1768555500,1415.3,1415.6,1413.2,1413.2,137223
1768555800,1413.3,1413.9,1410.7,1410.8,221515
1768556100,1410.9,1411.0,1409.8,1410.2,280859
1768556400,1410.3,1410.4,1407.9,1408.3,261673
1768556700,1408.3,1410.8,1407.9,1410.5,254640
1768557000,1410.6,1411.8,1410.0,1411.0,288378
1768557300,1411.1,1429.0,1409.4,1413.0,292433
1768794300,1399.9,1400.0,1372.2,1374.7,2225447
1768794600,1375.0,1380.3,1370.4,1372.2,1673004
1768794900,1371.7,1372.8,1364.3,1369.9,508596
1768795200,1369.4,1372.0,1367.2,1371.5,206450
1768795500,1371.5,1372.5,1367.3,1369.7,188679
1768795800,1369.5,1371.9,1368.4,1370.7,355959
1768796100,1370.2,1374.4,1369.3,1374.1,632840
1768796400,1374.0,1374.8,1370.8,1371.2,454813
1768796700,1371.0,1372.8,1369.7,1370.8,229940
1768797000,1370.8,1370.8,1364.0,1365.2,423275
1768797300,1365.4,1365.4,1361.2,1362.3,258584
1768797600,1362.1,1364.4,1361.1,1362.1,250686
1768797900,1362.3,1363.5,1361.1,1362.6,192276
1768798200,1362.6,1363.9,1361.5,1363.9,365689
1768798500,1363.9,1363.9,1360.0,1361.6,203373
1768798800,1361.5,1364.1,1361.0,1362.3,188035
1768799100,1362.3,1365.7,1361.3,1365.7,288329
1768799400,1365.7,1366.1,1364.0,1365.9,199017
1768799700,1365.8,1368.6,1365.7,1367.6,597521
1768800000,1367.6,1368.0,1365.7,1367.6,277511
1768800300,1367.6,1370.6,1367.2,1370.0,216098
1768800600,1369.6,1370.2,1369.4,1370.0,174326
1768800900,1370.0,1372.0,1369.8,1371.4,148845
