timestamp,symbol,ltp,ltq,ltq_avg_2m,ltq_avg_5m,ltq_ratio,ltq_change_pct,ltq_std_5m,ltq_zscore,ltp_change_pct,ltp_change_1m,ltp_std_5m,ltq_spike,price_direction
2026-08-20 10:36:33+05:30,NSE:ICICIBANK-EQ,1409.2,6,47.892561983471076,54.66517857142857,0.8761072996568005,-73.91304347826086,118.47017918456014,-0.410779986207457,0.0,-0.014190435646377342,0.6544014911799881,0,FLAT
2026-08-20 10:36:33+05:30,NSE:INFY-EQ,1136.7,4,25.529850746268657,27.95578231292517,0.9132225476825631,-88.88888888888889,54.68458815304189,-0.4380719160923699,0.008798169980650528,-0.035177205171033066,0.3867312679060755,0,UP
2026-08-20 10:36:33+05:30,NSE:ITC-EQ,267.25,1,58.89312977099237,43.990228013029316,1.3387775519951615,0.0,145.13812410112962,-0.29620217485430983,0.0,-0.037404151860864765,0.16125367088987805,0,FLAT
2026-08-20 10:36:33+05:30,NSE:RELIANCE-EQ,1309.0,6,17.398058252427184,13.649038461538462,1.2746728131401388,200.0,43.94239640676789,-0.17406967045521388,0.0,-0.015276504735717289,0.25242368443226104,0,FLAT
2026-08-20 10:36:33+05:30,NSE:SBIN-EQ,1048.3,1,11.440860215053764,10.221052631578948,1.119342657497536,-92.3076923076923,19.205201537132364,-0.48013308341234906,-0.028609574670990234,,0.35166826029980175,0,DOWN
2026-08-20 10:36:33+05:30,NSE:TCS-EQ,2307.2,15,17.817204301075268,13.011673151750973,1.3693246128517775,87.5,34.27661858986754,0.05800825548284374,-0.004334070125266987,-0.03899311121702276,0.877219080212419,0,DOWN
2026-08-20 10:36:34+05:30,NSE:AXISBANK-EQ,1248.9,188,25.169811320754718,47.14563106796116,0.5338736750489572,0.0,120.69460818211374,1.1670311628130596,0.0,,0.44478641105162736,0,FLAT
2026-08-20 10:36:34+05:30,NSE:INFY-EQ,1136.7,4,24.507462686567163,27.87457627118644,0.8792048513361684,0.0,54.60932239949593,-0.4371886561150009,0.0,-0.035177205171033066,0.38918179522391166,0,FLAT
2026-08-20 10:36:34+05:30,NSE:ITC-EQ,267.25,1,58.86259541984733,43.85064935064935,1.3423426173043818,0.0,144.9222540068204,-0.29568025728217484,0.0,,0.16161248833974448,0,FLAT
2026-08-20 10:36:34+05:30,NSE:RELIANCE-EQ,1309.0,24,17.62135922330097,13.698564593301436,1.2863653781592395,300.0,43.842485188970365,0.23496467780731872,0.0,0.0,0.2526779647025624,0,FLAT
2026-08-20 10:36:34+05:30,NSE:SBIN-EQ,1048.3,1,11.440860215053764,10.172774869109947,1.1246548126995723,0.0,19.166211830817954,-0.4785909156216647,0.0,-0.057202783868826046,0.3508781252860056,0,FLAT
2026-08-20 10:36:34+05:30,NSE:TCS-EQ,2307.8,15,17.967741935483872,13.01937984496124,1.3800766357114733,0.0,34.210091526621575,0.057895786496142035,0.02600554785021636,-0.012997703738992783,0.8801860460398304,0,UP
2026-08-20 10:36:35+05:30,NSE:AXISBANK-EQ,1249.2,3,24.81132075471698,46.932367149758456,0.5286611833480612,-98.40425531914893,120.44039441763796,-0.364764391234215,0.024021138601959535,0.08011536612722026,0.44496358217910836,0,UP
2026-08-20 10:36:35+05:30,NSE:HDFCBANK-EQ,727.2,5,62.37777777777778,51.30808080808081,1.2157495816517374,-95.0,145.13942547691892,-0.31905928148685586,0.0,,0.0925356650444227,0,FLAT
2026-08-20 10:36:35+05:30,NSE:ICICIBANK-EQ,1409.4,18,46.93333333333333,54.50222222222222,0.861126967300008,200.0,118.23071137023203,-0.3087372290936981,0.014192449616801106,0.0,0.6533633982387812,0,UP
2026-08-20 10:36:35+05:30,NSE:INFY-EQ,1136.6,7,24.432835820895523,27.804054054054053,0.8787508387588183,75.0,54.5301855493937,-0.3815144556075211,-0.008797395970805422,-0.03518029903254449,0.3923472010308142,0,DOWN
2026-08-20 10:36:35+05:30,NSE:ITC-EQ,267.25,10,58.908396946564885,43.74110032362459,1.3467516022853323,900.0,144.6996137101833,-0.2331803068334663,0.0,-0.018705574261135283,0.16196419445617122,0,FLAT
2026-08-20 10:36:36+05:30,NSE:AXISBANK-EQ,1248.8,1,24.495238095238093,46.71153846153846,0.5243937344390206,-66.66666666666667,120.19132678901111,-0.38032310386075036,-0.03202049311560318,,0.44392106748631055,0,DOWN
2026-08-20 10:36:36+05:30,NSE:HDFCBANK-EQ,727.0,3,62.37777777777778,51.06532663316583,1.221529007850598,-40.0,144.8129436209711,-0.33191319388528223,-0.02750275027503246,0.0,0.09346441663962737,0,DOWN
2026-08-20 10:36:36+05:30,NSE:ICICIBANK-EQ,1409.2,2,46.93333333333333,54.269911504424776,0.864813153961136,-88.88888888888889,118.01936819199035,-0.4428926565628928,-0.014190435646377342,-0.014190435646377342,0.6529414573339583,0,DOWN
2026-08-20 10:36:36+05:30,NSE:INFY-EQ,1136.6,1,24.313432835820894,27.713804713804713,0.877304039878363,-85.71428571428572,54.46020966875208,-0.4905196817325592,0.0,-0.04397150646381354,0.3954407906039365,0,FLAT
2026-08-20 10:36:36+05:30,NSE:ITC-EQ,267.25,1,54.646153846153844,43.60322580645161,1.2532594282982683,-90.0,144.48567634603836,-0.29486124080852355,0.0,0.0,0.16230893511009908,0,FLAT
2026-08-20 10:36:36+05:30,NSE:SBIN-EQ,1048.3,195,13.516129032258064,11.135416666666666,1.2137964332055886,19400.0,23.309715203368082,7.887894885423837,0.0,-0.057202783868826046,0.35009309096112046,0,FLAT
2026-08-20 10:36:36+05:30,NSE:TCS-EQ,2307.8,2,18.16304347826087,12.976833976833976,1.3996513718743129,-86.66666666666667,34.15059336448999,-0.3214243998538473,0.0,-0.012997703738992783,0.8830844111861176,0,FLAT
2026-08-20 10:36:37+05:30,NSE:AXISBANK-EQ,1248.8,1,24.27358490566038,46.49282296650718,0.5220931609841535,0.0,119.94374160482748,-0.37928467427996415,0.0,0.04806921967632771,0.4428858377646354,0,FLAT
2026-08-20 10:36:37+05:30,NSE:INFY-EQ,1136.5,13,24.090225563909776,27.664429530201343,0.870801457792954,1200.0,54.37512933389225,-0.269690016554332,-0.008798169980639425,-0.0527658077565607,0.3992927842938501,0,DOWN
2026-08-20 10:36:37+05:30,NSE:ITC-EQ,267.25,20,54.792307692307695,43.52733118971061,1.2588023707104745,1900.0,144.25865566567361,-0.16309129654054402,0.0,-0.018705574261135283,0.16264685225329972,0,FLAT
2026-08-20 10:36:37+05:30,NSE:RELIANCE-EQ,1309.0,14,18.21,13.7,1.329197080291971,-41.666666666666664,43.737478043960564,0.0068591060439852185,0.0,-0.015276504735717289,0.2529214132593479,0,FLAT
2026-08-20 10:36:37+05:30,NSE:RELIANCE-EQ,1309.0,2,18.04950495049505,13.644549763033176,1.322836243332565,-85.71428571428572,43.64065062324495,-0.2668280512946975,0.0,-0.015276504735717289,0.2531543274733182,0,FLAT
2026-08-20 10:36:37+05:30,NSE:SBIN-EQ,1048.6,15,13.666666666666666,11.155440414507773,1.2251122464777828,-92.3076923076923,23.250597750779793,0.1653531503448459,0.028617762090998866,-0.05718642775449645,0.34938494564296596,0,UP
2026-08-20 10:36:37+05:30,NSE:TCS-EQ,2307.2,9,18.25,12.961538461538462,1.4080118694362018,350.0,34.0854941114385,-0.11622358909002989,-0.02599878672330247,-0.03899311121702276,0.8904472735071628,0,DOWN
2026-08-20 10:36:38+05:30,NSE:AXISBANK-EQ,1249.2,4,24.30188679245283,46.29047619047619,0.5249867530516504,300.0,119.69237445286353,-0.3533264034888935,0.032030749519540436,0.07209805335257613,0.4430545499648841,0,UP
2026-08-20 10:36:38+05:30,NSE:HDFCBANK-EQ,727.2,36,62.74444444444445,50.99,1.2305245037153254,1100.0,144.45256180859283,-0.1037710914387419,0.027510316368650756,0.0,0.0932303436918599,0,UP
2026-08-20 10:36:38+05:30,NSE:ITC-EQ,267.2,1,54.792307692307695,43.39102564102564,1.262756684886985,-95.0,144.04666418425066,-0.29428675687208633,-0.01870907390084664,-0.037411148522270565,0.1632436907077764,0,DOWN
2026-08-20 10:36:38+05:30,NSE:RELIANCE-EQ,1309.0,1,17.88235294117647,13.584905660377359,1.3163398692810457,-50.0,43.5457743417686,-0.2890040618316911,0.0,0.0,0.25337699508141465,0,FLAT
2026-08-20 10:36:38+05:30,NSE:TCS-EQ,2307.2,9,18.52747252747253,12.946360153256705,1.4310950960847382,0.0,34.02076566328195,-0.11599856958880696,0.0,-0.03899311121702276,0.8976254820591077,0,FLAT
2026-08-20 10:36:39+05:30,NSE:AXISBANK-EQ,1249.2,4,24.11214953271028,46.09004739336493,0.5231530644115032,0.0,119.44254026218404,-0.3523874098874201,0.0,,0.443210013680277,0,FLAT
2026-08-20 10:36:39+05:30,NSE:AXISBANK-EQ,1249.2,37,24.23148148148148,46.04716981132076,0.5262317224005403,825.0,119.1608003609533,-0.07592404367808643,0.0,,0.44335259326280363,0,FLAT
2026-08-20 10:36:39+05:30,NSE:HDFCBANK-EQ,727.0,6,61.9,50.766169154228855,1.2193159545276362,-83.33333333333334,144.1259173422714,-0.3106045739706745,-0.02750275027503246,-0.013753266400773345,0.09412796941845925,0,DOWN
2026-08-20 10:36:39+05:30,NSE:ICICIBANK-EQ,1409.2,2,45.389830508474574,54.03964757709251,0.8399357239279146,0.0,117.80906712651783,-0.44172871279258963,0.0,-0.014190435646377342,0.6525139337551848,0,FLAT
2026-08-20 10:36:39+05:30,NSE:ITC-EQ,267.25,1,54.78294573643411,43.2555910543131,1.2664939814981813,0.0,143.8355938339875,-0.2937770125458915,0.018712574850310304,0.018712574850310304,0.16356623028624281,0,UP
2026-08-20 10:36:39+05:30,NSE:RELIANCE-EQ,1309.1,1,17.872549019607842,13.525821596244132,1.3213651305714926,0.0,43.45150777836489,-0.2882712761116408,0.007639419404115166,,0.25313430741185217,0,UP
2026-08-20 10:36:39+05:30,NSE:SBIN-EQ,1048.8,17,13.795698924731182,11.185567010309278,1.2333481988008523,13.33333333333333,23.194080849742637,0.25068607061250453,0.019073049780660156,,0.3494640948237729,0,UP
2026-08-20 10:36:39+05:30,NSE:TCS-EQ,2307.2,9,18.615384615384617,12.931297709923664,1.4395604395604398,0.0,33.9564045138012,-0.11577485208499715,0.0,,0.9046256233120867,0,FLAT
2026-08-20 10:36:40+05:30,NSE:AXISBANK-EQ,1248.7,49,24.564814814814813,46.06103286384977,0.5333101167623642,32.432432432432435,118.8796007099868,0.024722215742631917,-0.04002561639449009,0.03204357926780421,0.44231010830304945,0,DOWN
2026-08-20 10:36:40+05:30,NSE:ICICIBANK-EQ,1409.2,2,44.23728813559322,53.81140350877193,0.8220801772691543,0.0,117.59980090693982,-0.440573904965807,0.0,0.014194464158978626,0.6520810053431539,0,FLAT
2026-08-20 10:36:40+05:30,NSE:INFY-EQ,1136.5,1,23.573643410852714,27.5752508361204,0.8548840970096983,-92.3076923076923,54.30571727771956,-0.489363775460593,0.0,-0.0527658077565607,0.40305281583847163,0,FLAT
2026-08-20 10:36:40+05:30,NSE:ITC-EQ,267.2,1,54.8203125,43.12101910828026,1.2713130077548005,0.0,143.62543805936346,-0.2932699087112322,-0.01870907390084664,-0.037411148522270565,0.1641431704438765,0,DOWN
2026-08-20 10:36:40+05:30,NSE:RELIANCE-EQ,1309.1,1,17.872549019607842,13.467289719626168,1.3271080812616511,0.0,43.35784451379939,-0.28754403867236145,0.0,0.007639419404115166,0.2528903602155015,0,FLAT
2026-08-20 10:36:40+05:30,NSE:SBIN-EQ,1048.7,1,13.659574468085106,11.133333333333333,1.2269078863549496,-94.11764705882352,23.14572095713222,-0.43780590598586666,-0.009534706331038034,-0.019067594622945716,0.3490722570696611,0,DOWN
2026-08-20 10:36:41+05:30,NSE:AXISBANK-EQ,1249.2,2,24.564814814814813,45.85514018691589,0.5357047152114919,-95.91836734693877,118.63845162299354,-0.3696536796204802,0.04004164330904114,0.04805382027872618,0.4424454482068989,0,UP
2026-08-20 10:36:41+05:30,NSE:HDFCBANK-EQ,727.0,15,61.70786516853933,50.58910891089109,1.2197855723696,150.0,143.78897085486258,-0.24750930964527143,0.0,-0.013753266400773345,0.09499733610619249,0,FLAT
2026-08-20 10:36:41+05:30,NSE:ICICIBANK-EQ,1409.4,1,44.16101694915254,53.580786026200876,0.8241950188554141,-50.0,117.3935082087374,-0.4479019907362082,0.014192449616801106,0.0,0.6510471031331952,0,UP
2026-08-20 10:36:41+05:30,NSE:INFY-EQ,1136.4,14,23.4921875,27.53,0.8533304576825281,1300.0,54.220494033567675,-0.24953664183922108,-0.008798944126697794,-0.0703482237073505,0.40760605721930576,0,DOWN
2026-08-20 10:36:41+05:30,NSE:ITC-EQ,267.2,168,55.9921875,43.51746031746032,1.2866602759337613,16700.0,143.56907228168075,0.8670567950617281,0.0,-0.037411148522270565,0.16470915963987223,0,FLAT
2026-08-20 10:36:42+05:30,NSE:AXISBANK-EQ,1249.2,9,24.63888888888889,45.68372093023256,0.5393362972012942,350.0,118.38761958951319,-0.3098611244775971,0.0,0.04805382027872618,0.44256862229245586,0,FLAT
2026-08-20 10:36:42+05:30,NSE:HDFCBANK-EQ,727.2,155,62.95505617977528,51.10344827586207,1.2319140547999212,933.3333333333334,143.61969906091423,0.7234143533476679,0.027510316368650756,0.013753266400762243,0.09476236267462074,0,UP
2026-08-20 10:36:42+05:30,NSE:ICICIBANK-EQ,1409.4,1,43.79831932773109,53.35217391304348,0.820928485484325,0.0,117.18820890045694,-0.4467358482926634,0.0,0.02838892831795725,0.6500171603227314,0,FLAT
2026-08-20 10:36:42+05:30,NSE:INFY-EQ,1136.4,1,23.1796875,27.441860465116278,0.8446835275423729,-92.85714285714286,54.15164609865335,-0.4882928289371768,0.0,-0.0703482237073505,0.4120451114440409,0,FLAT
2026-08-20 10:36:42+05:30,NSE:ITC-EQ,267.2,1,54.574803149606296,43.38291139240506,1.2579792687486753,-99.40476190476191,143.36095711354875,-0.2956377541399627,0.0,-0.037411148522270565,0.16526444490296102,0,FLAT
2026-08-20 10:36:42+05:30,NSE:RELIANCE-EQ,1309.0,1,17.940594059405942,13.409302325581395,1.337921513275157,0.0,43.26477822152454,-0.2868222798240921,-0.0076388358414059,-0.015276504735717289,0.2530938747866912,0,DOWN
2026-08-20 10:36:42+05:30,NSE:SBIN-EQ,1048.8,1,13.78494623655914,11.081632653061224,1.2439454246618746,0.0,23.097640447540336,-0.4364788981783122,0.009535615523970087,,0.349135135374012,0,UP
2026-08-20 10:36:42+05:30,NSE:TCS-EQ,2307.6,2,19.02247191011236,12.889733840304183,1.4757846939113717,-77.77777777777779,33.89824255624723,-0.3212477408595707,0.01733703190014424,,0.9084108577495276,0,UP
2026-08-20 10:36:43+05:30,NSE:AXISBANK-EQ,1249.2,9,24.49074074074074,45.513888888888886,0.5380937849659242,0.0,118.13834929286683,-0.309077358092844,0.0,,0.4426799599509648,0,FLAT
2026-08-20 10:36:43+05:30,NSE:INFY-EQ,1136.4,1,22.2109375,27.35430463576159,0.8119722945164024,0.0,54.08302616302159,-0.4872934542590541,0.0,-0.0703482237073505,0.41637459419211126,0,FLAT
2026-08-20 10:36:43+05:30,NSE:ITC-EQ,267.25,27,54.77952755905512,43.33123028391167,1.2642042979193704,2600.0,143.1368980552325,-0.11409518094775192,0.018712574850310304,,0.16555620425221168,0,UP
2026-08-20 10:36:43+05:30,NSE:SBIN-EQ,1048.8,2,13.445652173913043,11.035532994923859,1.218396264149434,100.0,23.047726798022918,-0.39203575580820166,0.0,-0.01906577693041589,0.34918768857509724,0,FLAT
2026-08-20 10:36:43+05:30,NSE:TCS-EQ,2307.6,1,19.227272727272727,12.844696969696969,1.4969035682689473,-50.0,33.8416482766831,-0.35000354807948186,0.0,-0.047645861307221704,0.9121104651486683,0,FLAT
2026-08-20 10:36:44+05:30,NSE:AXISBANK-EQ,1249.2,16,23.712962962962962,45.3778801843318,0.5225665647367688,77.77777777777777,117.88159104986893,-0.24921516517285305,0.0,0.032030749519540436,0.4427797806114792,0,FLAT
2026-08-20 10:36:44+05:30,NSE:HDFCBANK-EQ,727.0,2,62.52808988764045,50.86274509803921,1.2293494927793613,-98.70967741935483,143.30676313046007,-0.3409660788553067,-0.02750275027503246,-0.02750275027503246,0.09560357707004952,0,DOWN
2026-08-20 10:36:44+05:30,NSE:ICICIBANK-EQ,1409.2,39,44.32203389830509,53.29004329004329,0.8317132274986575,3800.0,116.93698725120905,-0.1222029370343261,-0.014190435646377342,0.014194464158978626,0.649579632127444,0,DOWN
2026-08-20 10:36:44+05:30,NSE:INFY-EQ,1136.5,19,21.3828125,27.326732673267326,0.7824869791666667,1800.0,53.995543520590005,-0.15421147988059627,0.008799718409013835,-0.06155469574393724,0.4197616133404991,0,UP
2026-08-20 10:36:44+05:30,NSE:INFY-EQ,1136.5,19,21.364341085271317,27.299342105263158,0.7825954560697048,0.0,53.908483748180046,-0.15395243064211286,0.0,-0.06155469574393724,0.42307303603072866,0,FLAT
2026-08-20 10:36:44+05:30,NSE:ITC-EQ,267.25,1,55.20634920634921,43.198113207547166,1.2779805669082807,-96.2962962962963,142.93066549339449,-0.29523484734280026,0.0,-0.018705574261135283,0.16584215633022675,0,FLAT
2026-08-20 10:36:44+05:30,NSE:ITC-EQ,267.25,1,54.77952755905512,43.06583072100314,1.271995144223219,0.0,142.72531142237094,-0.29473280038266353,0.0,-0.018705574261135283,0.1661224133504686,0,FLAT
2026-08-20 10:36:45+05:30,NSE:AXISBANK-EQ,1249.1,4,23.694444444444443,45.18807339449541,0.5243517296608353,-75.0,117.64304537192874,-0.35011056764366505,-0.008005123278909121,0.024023062139644225,0.4424407481048147,0,DOWN
2026-08-20 10:36:45+05:30,NSE:HDFCBANK-EQ,727.0,79,62.68539325842696,51.0,1.2291253580083719,3850.0,142.9685965792598,0.1958472047004895,0.0,-0.034376074252318034,0.09641902513215306,0,FLAT
2026-08-20 10:36:45+05:30,NSE:ICICIBANK-EQ,1409.2,19,44.30508474576271,53.14224137931034,0.8337074913632047,-51.28205128205128,116.70531776639176,-0.29255086257211205,0.0,0.014194464158978626,0.6491372148854203,0,FLAT
2026-08-20 10:36:45+05:30,NSE:ICICIBANK-EQ,1409.2,39,44.260504201680675,53.081545064377686,0.8338209475251938,105.26315789473686,116.45721151926946,-0.12091604187214888,0.0,0.014194464158978626,0.648690065626522,0,FLAT
2026-08-20 10:36:45+05:30,NSE:INFY-EQ,1136.5,9,21.2109375,27.23934426229508,0.7786875225686086,-52.63157894736843,53.829944460506596,-0.33883267844864184,0.0,-0.06155469574393724,0.42631135555171057,0,FLAT
2026-08-20 10:36:45+05:30,NSE:ITC-EQ,267.2,1,55.05555555555556,42.934375,1.2823187843203856,0.0,142.52082971421922,-0.29423330669689635,-0.01870907390084664,-0.037411148522270565,0.16664438689914235,0,DOWN
2026-08-20 10:36:45+05:30,NSE:RELIANCE-EQ,1309.2,1,18.03,13.351851851851851,1.3503744798890431,0.0,43.172302666002494,-0.28610593109685434,0.015278838808252537,0.007638835841428104,0.2525831235076228,0,UP
2026-08-20 10:36:45+05:30,NSE:SBIN-EQ,1048.8,100,14.521739130434783,11.484848484848484,1.2644258345761157,4900.0,23.842700949255033,3.7124632693057866,0.0,-0.01906577693041589,0.3492302241710853,0,FLAT
2026-08-20 10:36:45+05:30,NSE:TCS-EQ,2307.0,15,19.597701149425287,12.852830188679246,1.524777100586524,1400.0,33.77775292020591,0.06356757408916665,-0.026001040041601087,-0.047658247043014246,0.9204330337927794,1,DOWN
2026-08-20 10:36:46+05:30,NSE:AXISBANK-EQ,1249.1,4,23.513761467889907,45.0,0.5225280326197758,0.0,117.4059061077884,-0.34921582192260914,0.0,,0.4420983664375004,0,FLAT
2026-08-20 10:36:46+05:30,NSE:ITC-EQ,267.1,100,55.472,43.11214953271028,1.286690656839367,9900.0,142.33360858622808,0.39967967532296567,-0.0374251497005873,-0.07482229704451893,0.1677847523789904,0,DOWN
2026-08-20 10:36:46+05:30,NSE:SBIN-EQ,1048.6,2,14.532608695652174,11.43718592964824,1.2706454878887445,-98.0,23.791918331643604,-0.3966551077597069,-0.019069412662098273,-0.028601391934424125,0.34852397473716984,0,DOWN
2026-08-20 10:36:47+05:30,NSE:AXISBANK-EQ,1249.1,3,23.504587155963304,44.80909090909091,0.5245495206240542,-25.0,117.17176989902573,-0.3568188049486701,0.0,0.03203331464722847,0.4417527544411693,0,FLAT
2026-08-20 10:36:47+05:30,NSE:HDFCBANK-EQ,727.15,13,62.79775280898876,50.81553398058252,1.2357983453048993,-83.54430379746836,142.64403914590972,-0.26510420068728735,0.020632737276482516,-0.013750429700931655,0.09625229299683793,0,UP
2026-08-20 10:36:47+05:30,NSE:ICICIBANK-EQ,1409.3,7,44.52542372881356,52.88461538461539,0.841935285053929,-82.05128205128204,116.24607399555192,-0.394719699405686,0.007096224808389451,0.021291696238456836,0.6479189611576058,0,UP
2026-08-20 10:36:47+05:30,NSE:INFY-EQ,1136.6,3,21.112,27.16013071895425,0.7773158464685356,-66.66666666666667,53.7594872632034,-0.4494114797015757,0.008798944126686692,-0.061549283390494036,0.42875096115625716,0,UP
2026-08-20 10:36:47+05:30,NSE:INFY-EQ,1136.5,9,21.015873015873016,27.10097719869707,0.7754655067155066,200.0,53.68157963869929,-0.3371915901231788,-0.008798169980639425,-0.061549283390494036,0.4318601180072401,0,DOWN
2026-08-20 10:36:47+05:30,NSE:ITC-EQ,267.2,1,55.472,42.98136645962733,1.2906057803468207,-99.0,142.13110844624455,-0.29537071031501255,0.03743916136276226,-0.037411148522270565,0.16828204127926383,0,UP
2026-08-20 10:36:47+05:30,NSE:ITC-EQ,267.25,30,55.26984126984127,42.94117647058823,1.2871058925853447,2900.0,141.91207454518172,-0.09119151074398565,0.018712574850310304,-0.037411148522270565,0.16853097135684544,0,UP
2026-08-20 10:36:48+05:30,NSE:AXISBANK-EQ,1249.1,10,23.381818181818183,44.65158371040724,0.5236503666580684,233.33333333333334,116.92861404109505,-0.2963481949613188,0.0,0.04805766920303878,0.4414040274234682,0,FLAT
2026-08-20 10:36:48+05:30,NSE:AXISBANK-EQ,1249.1,45,23.576576576576578,44.653153153153156,0.5279935438313326,350.0,116.66377207168699,0.002973046736682881,0.0,0.04805766920303878,0.44105229728321654,0,FLAT
2026-08-20 10:36:48+05:30,NSE:HDFCBANK-EQ,727.2,2,62.12222222222222,50.57971014492754,1.228204393505253,-84.61538461538461,142.33783883079852,-0.34129863530298343,0.006876160352065064,-0.006875214850454725,0.09601848156279713,0,UP
2026-08-20 10:36:48+05:30,NSE:HDFCBANK-EQ,727.15,3,61.472527472527474,50.35096153846154,1.22088090463914,50.0,142.03193115518079,-0.33338250880167913,-0.0068756875687636665,-0.006875214850454725,0.09585393118746671,0,DOWN
2026-08-20 10:36:48+05:30,NSE:ICICIBANK-EQ,1409.1,5,44.559322033898304,52.680851063829785,0.8458352728567126,-28.57142857142857,116.03946911475849,-0.41090200970046914,-0.014191442560140821,0.007097232079478211,0.6478481453966195,0,DOWN
